date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2025-06-23,7341.7608,7512.9521,7333.2735,7510.0767,1670486700.0,7529.976,7615.5403350000015,7564.70031046852,-111.49380000000019,-226.26800000000003,44.51160509686112,-45.22218773030545,-25.348994300975004,7442.489882533147,7788.590787466856,106090159698.0
2025-06-24,7527.3645,7795.3338,7527.3645,7795.3338,2799258400.0,7572.933000000001,7619.784540000002,7606.633672201516,273.45480000000043,120.80290000000059,56.473473815716204,-24.422365159325636,-25.16366847264513,7433.291521820806,7806.277558179198,108889418098.0
2025-06-25,7806.7018,7875.384,7779.0281,7872.4767,2671937000.0,7623.11424,7630.909005000001,7654.968768164877,456.6716999999999,174.4283000000005,59.04476061334904,-1.6940407500469519,-20.4697429281255,7412.942634714611,7848.875375285392,111561355098.0
2025-06-26,7873.1861,7922.1616,7813.6979,7813.7204,2595526400.0,7681.4825200000005,7641.624325000002,7683.832701225808,303.64370000000054,100.76320000000032,56.31596382509459,11.445244080585326,-14.086745526383334,7409.562143051447,7873.686506948557,108965828698.0
2025-06-27,7835.8059,7865.7762,7791.6797,7822.6146,2007772800.0,7762.844440000001,7647.05601,7709.065773730206,27.280799999999545,263.3615,56.642619344841385,22.318634257512713,-6.805669569604126,7403.083186215314,7891.028833784687,110973601498.0
2025-06-30,7846.2332,7970.3186,7845.2516,7970.2493,2035163800.0,7854.878960000001,7668.885135,7756.553687597441,97.77260000000024,376.76800000000003,61.75484387101582,42.36045580060454,3.0275555044376086,7391.757163484546,7946.013106515455,113008765298.0
2025-07-01,7979.663,7995.6619,7910.8751,7975.2298,2099525800.0,7890.858160000001,7691.082510000001,7796.312980761542,161.5093999999999,394.6810000000005,61.91797472177106,57.97730224262068,14.017504852074223,7390.256409064806,7991.9086109351965,115108291098.0
2025-07-02,7955.1929,7957.1678,7841.5479,7889.5076,2110267800.0,7894.2643400000015,7705.984745000001,7813.2574569867165,66.89300000000003,267.9371000000001,57.381324668299946,62.7137750704951,23.756758895758402,7396.532071378894,8015.437418621107,112998023298.0
2025-07-03,7883.5205,7967.8385,7869.3718,7957.4198,2058997500.0,7923.004220000001,7718.934615,7839.468792080041,-12.829500000000735,435.54079999999976,59.88872771729762,71.12749737073227,33.23090659075318,7389.765657611514,8048.103572388486,115057020798.0
2025-07-04,7953.4126,7953.8467,7831.5647,7835.7013,1953278200.0,7925.621560000001,7727.837445,7838.783793520032,-139.52850000000035,419.8962999999994,53.78141822580127,67.19913737951356,40.02455274850526,7396.02717603069,8059.647713969311,113103742598.0
2025-07-07,7820.495,7835.0128,7767.0299,7828.1176,1591438000.0,7897.1952200000005,7732.42609,7836.844485607298,-61.39000000000033,318.04089999999997,53.415920403184025,62.750592800873164,44.56976075897884,7397.595926559825,8067.256253440175,111512304598.0
2025-07-08,7829.4881,7937.9234,7816.5521,7935.4264,1890583100.0,7889.23454,7745.470865,7854.768470042334,-21.993399999999383,140.09259999999995,57.78744622088348,67.11040553497605,49.07788971417828,7399.978894829476,8090.962835170524,113402887698.0
2025-07-09,7988.3376,8051.9484,7906.5986,7926.9504,2332052900.0,7896.723100000001,7756.915965,7867.892457307364,91.2491,54.47369999999955,57.329814251187734,69.08527413821957,53.079366598986546,7402.976196988426,8110.855733011575,111070834798.0
2025-07-10,7903.1201,7924.1509,7846.0525,7906.2749,1800344700.0,7886.494120000001,7766.5818500000005,7874.871083251479,78.15730000000076,92.55450000000019,56.161469338487656,68.19591165770362,56.10267561072996,7407.180128174538,8125.983571825463,109270490098.0
2025-07-11,7901.0151,8027.8556,7865.3389,7986.4168,2156307700.0,7916.637220000001,7787.9400350000005,7895.152122660301,50.99039999999968,163.80220000000008,59.59844834121298,73.1150423449617,59.50514895757631,7429.647492903959,8146.232577096042,111426797798.0
2025-07-14,8002.8245,8084.6665,7975.141,8074.9017,2147582300.0,7965.9940400000005,7812.011055000001,7927.8338639947915,147.95130000000063,104.65239999999994,63.04357400215584,83.19446675982181,64.24301251802541,7444.1670206413955,8179.855089358606,113574380098.0
